Date,FIL-USD,MKR-USD,USDT-USD,TRX-USD,ETH-USD,XMR-USD,EOS-USD,XTZ-USD,ETC-USD,MIOTA-USD,XRP-USD,ADA-USD,XLM-USD,DOGE-USD,MANA-USD,LINK-USD,BCH-USD,BNB-USD,BTC-USD,LTC-USD,split_point
2021-05-13,117.7031707763672,4764.6513671875,0.9998679757118224,0.1214729994535446,3715.1484375,402.35748291015625,10.649879455566406,6.126565933227539,87.77384185791016,1.961771965026856,1.3589099645614624,1.93366801738739,0.644150972366333,0.4903739988803863,1.2557369470596311,43.0898323059082,1251.692138671875,571.4345092773438,49716.19140625,316.9093322753906,False
2021-05-14,120.49752044677734,5009.06396484375,0.9999650120735168,0.1247759982943534,4079.057373046875,412.5404052734375,11.17853832244873,6.473949909210205,104.12317657470705,1.954408049583435,1.4029170274734497,2.004796028137207,0.668042004108429,0.5596039891242981,1.2927639484405518,46.54690170288086,1298.664794921875,603.1282958984375,49880.53515625,326.2338562011719,False
2021-05-15,110.35968017578124,4601.494140625,0.9998229742050172,0.1206910014152526,3638.1220703125,382.3988952636719,10.230409622192385,5.783843994140625,95.1675033569336,1.8530809879302976,1.4858800172805786,2.1740269660949707,0.6762409806251526,0.507972002029419,1.202265977859497,41.498313903808594,1170.348388671875,563.0416870117188,46760.1875,299.77252197265625,False
2021-05-16,107.6959228515625,4548.45654296875,0.9999750256538392,0.1195060014724731,3587.506103515625,390.9146728515625,10.1210298538208,5.677840232849121,93.78987884521484,1.9977660179138184,1.452605962753296,2.309113025665283,0.7143020033836365,0.5148950219154358,1.1796000003814695,40.73714828491211,1168.72900390625,562.829833984375,46456.05859375,296.6270446777344,True
2021-05-17,99.48632049560548,4249.34375,0.9998019933700562,0.1128700003027916,3282.397705078125,339.8818359375,9.150760650634766,5.2051310539245605,89.93803405761719,1.8522289991378784,1.4962999820709229,2.032226085662842,0.6456009745597839,0.4878920018672943,1.0618449449539185,37.19443893432617,1068.6568603515625,511.9643859863281,43537.51171875,281.7693176269531,False
2021-05-18,100.09148406982422,4657.8173828125,1.0006799697875977,0.1163859963417053,3380.070068359375,341.2615966796875,9.332971572875977,5.744699001312256,88.67708587646484,1.8893330097198489,1.5907340049743652,2.003662109375,0.6471149921417236,0.4761149883270263,1.1265729665756226,42.54531478881836,1091.5501708984375,508.0223083496094,42909.40234375,294.61932373046875,False
2021-05-19,65.36085510253906,3510.677001953125,1.0016160011291504,0.0793320015072822,2460.67919921875,200.02719116210932,5.755894184112549,3.6186869144439697,60.12178802490234,1.141669988632202,1.0703129768371582,1.4825210571289062,0.4504269957542419,0.3331229984760284,0.7803210020065308,26.70195960998535,706.7958374023438,339.0254821777344,37002.44140625,189.52017211914065,False
2021-05-20,89.0090103149414,3956.2451171875,1.001852035522461,0.089597001671791,2784.294189453125,282.4233703613281,6.671741008758545,4.205408096313477,74.0557632446289,1.333147048950195,1.1855369806289673,1.810469031333924,0.4975900053977966,0.400193989276886,0.9570149779319764,30.78122901916504,821.6005249023438,393.6127624511719,40782.73828125,212.2761383056641,False
2021-05-21,76.72123718261719,3116.382568359375,1.0018880367279053,0.0779210031032562,2430.621337890625,256.76641845703125,5.560426235198975,3.681662082672119,64.04541015625,1.1020580530166626,1.0069760084152222,1.5522769689559937,0.4193550050258636,0.3593820035457611,0.8172550201416016,25.577577590942383,687.9571533203125,326.2963256835937,37304.69140625,180.1970367431641,False
2021-05-22,72.30855560302734,2767.62353515625,1.0015549659729004,0.0753590017557144,2295.70556640625,231.6136932373047,5.114590167999268,3.4332408905029297,58.537742614746094,1.0207970142364502,0.9063169956207277,1.463621973991394,0.3899529874324798,0.3423709869384765,0.7576360106468201,23.29215812683105,631.7822265625,299.50408935546875,37536.6328125,169.5945587158203,False
2021-05-23,65.10672760009766,2736.424072265625,1.0016740560531616,0.06318099796772,2109.579833984375,227.9290771484375,4.32114315032959,2.9257938861846924,51.96479415893555,0.9114329814910888,0.7970150113105774,1.325435996055603,0.367805004119873,0.3080709874629974,0.6245480179786682,20.008373260498047,556.1397705078125,262.9456787109375,34770.58203125,143.5193634033203,True
2021-05-24,74.78036499023438,4176.24072265625,1.001471996307373,0.076723001897335,2643.591064453125,255.36769104003903,5.607605934143066,3.532489061355591,73.42115783691406,1.0730910301208496,0.9928349852561952,1.5494849681854248,0.4397020041942596,0.3661620020866394,0.7767670154571533,26.36295890808105,748.4216918945312,345.30963134765625,38705.98046875,183.9941253662109,False
2021-05-25,71.935546875,3865.091552734375,1.00114905834198,0.0772809982299804,2706.62890625,247.113021850586,5.707493782043457,3.664417028427124,78.24352264404297,1.0815809965133667,0.976186990737915,1.5553690195083618,0.4288130104541778,0.3463020026683807,0.7859709858894348,27.629838943481445,719.9478149414062,344.1139831542969,38402.22265625,183.49789428710932,False
2021-05-26,74.75837707519531,3973.236328125,1.0017659664154053,0.0832410007715225,2888.69873046875,268.5783386230469,6.432808876037598,3.924093961715698,79.92976379394531,1.2858020067214966,1.033725023269653,1.7827019691467283,0.4446739852428436,0.3536930084228515,1.0072699785232544,33.9848747253418,765.048828125,379.8543090820313,39294.19921875,199.22433471679688,False
2021-05-27,71.17574310302734,3704.652587890625,1.0009909868240356,0.0791509971022605,2736.488525390625,250.66958618164065,6.9738287925720215,3.852650880813599,74.30797576904297,1.1660549640655518,0.970234990119934,1.645959973335266,0.4185909926891327,0.3329449892044067,0.8954619765281677,31.51471328735352,745.955078125,367.6557922363281,38436.96875,193.12109375,False
2021-05-28,66.82040405273438,3250.114501953125,1.0004810094833374,0.0720869973301887,2419.90625,262.8205261230469,6.1209211349487305,3.397824048995972,68.35733032226562,1.0422539710998535,0.9001479744911194,1.5119869709014893,0.3987919986248016,0.3112049996852875,0.8164190053939819,27.95169258117676,689.9478759765625,329.8799133300781,35697.60546875,177.32066345214844,False
2021-05-29,68.2123794555664,3059.16552734375,1.000391960144043,0.0687830001115799,2279.51416015625,242.6844787597656,6.018344879150391,3.2047770023345947,64.28092956542969,0.9755480289459229,0.8317880034446716,1.4062319993972778,0.3671570122241974,0.3031100034713745,0.7474039793014526,25.39863967895508,651.5799560546875,305.0521545410156,34616.06640625,163.80810546875,False
2021-05-30,68.42208099365234,3309.948974609375,1.0000629425048828,0.0720359981060028,2390.305419921875,262.333740234375,6.042301177978516,3.2916510105133057,66.36599731445312,1.033560037612915,0.9066089987754822,1.577278971672058,0.3756879866123199,0.3022240102291107,0.781807005405426,26.86960220336914,663.5120239257812,325.7840270996094,35678.12890625,170.9782257080078,True
2021-05-31,72.69061279296875,3592.2978515625,1.0005329847335815,0.0769200026988983,2714.9453125,272.91949462890625,6.646875858306885,3.6104140281677246,70.21820831298828,1.1154619455337524,1.0465840101242063,1.742777943611145,0.4034070074558258,0.3258099853992462,0.8507329821586609,32.088584899902344,703.882568359375,354.329345703125,37332.85546875,188.0336761474609,False
2021-06-01,69.21102142333984,3597.720947265625,1.0001089572906494,0.0761360004544258,2633.518310546875,265.7748413085937,6.301362037658691,3.667829990386963,67.78890228271484,1.1222929954528809,1.0110009908676147,1.7347530126571655,0.41771000623703,0.3700770139694214,0.8289510011672974,30.699012756347656,691.4038696289062,362.7946472167969,36684.92578125,182.980697631836,False
2021-06-02,70.05376434326172,3560.779296875,1.0005500316619873,0.0780410021543502,2706.125,294.0920715332031,6.373693943023682,3.8149569034576416,68.39360046386719,1.2815029621124268,1.024399995803833,1.7528239488601685,0.4190100133419037,0.4233739972114563,0.8570349812507629,30.65630149841309,697.9129638671875,401.2623291015625,37575.1796875,187.26397705078125,False
2021-06-03,89.3205795288086,3656.25341796875,1.0005710124969482,0.0821190029382705,2855.12646484375,308.18878173828125,6.528768062591553,3.876741886138916,69.80142974853516,1.376484990119934,1.045320987701416,1.840471029281616,0.4253430068492889,0.3999629914760589,0.8868399858474731,32.19055938720703,718.4481811523438,427.8079223632813,39208.765625,193.086181640625,False
2021-06-04,87.86652374267578,3729.447509765625,1.0010379552841189,0.0772520005702972,2688.195068359375,287.4637145996094,6.022046089172363,3.5545339584350586,64.88108825683594,1.2534250020980835,0.970196008682251,1.710908055305481,0.3850390017032623,0.3763230144977569,0.8155689835548401,28.87575340270996,671.13916015625,391.3953247070313,36894.40625,178.87200927734375,False
2021-06-05,88.24462890625,3560.80517578125,1.0003130435943604,0.0755959972739219,2630.576904296875,264.30828857421875,5.779297828674316,3.4313220977783203,63.14029693603516,1.2148690223693848,0.9232860207557678,1.6590089797973633,0.3753800094127655,0.3721770048141479,0.8169879913330078,27.12679672241211,649.4383544921875,390.4318542480469,35551.95703125,173.02871704101562,False
2021-06-06,87.02347564697266,3617.613037109375,1.0008399486541748,0.0775069966912269,2715.0927734375,272.5946960449219,5.85413122177124,3.841161012649536,64.10669708251953,1.2512799501419067,0.945285975933075,1.6782480478286743,0.3812550008296966,0.3718070089817047,0.8220739960670471,27.551576614379883,657.4957275390625,393.8202209472656,35862.37890625,176.63943481445312,True
2021-06-07,81.86448669433594,3301.095947265625,1.0007890462875366,0.0716210007667541,2590.26318359375,248.9333648681641,5.175291061401367,3.483863115310669,57.86178970336914,1.095641016960144,0.8611549735069275,1.564105987548828,0.346231997013092,0.3310500085353851,0.7409859895706177,24.527210235595703,596.077880859375,357.3102111816406,33560.70703125,161.73280334472656,False
2021-06-08,76.22286224365234,3251.08056640625,1.001189947128296,0.0726329982280731,2517.438720703125,254.8754272460937,5.067355155944824,3.4569408893585205,56.907257080078125,1.1527080535888672,0.8757879734039307,1.5880299806594849,0.3505670130252838,0.327686995267868,0.7141969799995422,24.174898147583008,597.09228515625,354.0013732910156,33472.6328125,161.16107177734375,False
2021-06-09,77.57212829589844,3324.823974609375,1.0005719661712646,0.075374998152256,2608.26708984375,274.3316650390625,5.316720008850098,3.501462936401367,61.98173522949219,1.1793899536132812,0.9200339913368224,1.624825954437256,0.3642910122871399,0.3433310091495514,0.7370889782905579,25.5693416595459,633.1434936523438,375.7346801757813,37345.12109375,172.13865661621094,False
2021-06-10,73.38231658935547,3116.0908203125,1.0007380247116089,0.0726089999079704,2471.5185546875,255.3558959960937,5.08088493347168,3.265233039855957,57.94295120239258,1.110368013381958,0.8691819906234741,1.5318570137023926,0.3392100036144256,0.32635098695755,0.6987370252609253,23.100679397583008,602.8461303710938,352.1831970214844,36702.59765625,168.20306396484375,False
2021-06-11,70.81682586669922,2920.704833984375,1.0005110502243042,0.069142997264862,2353.768798828125,242.98159790039065,4.919517993927002,3.1357669830322266,56.95616912841797,1.0382790565490725,0.8484500050544739,1.436378002166748,0.3186610043048858,0.3193590044975281,0.6940439939498901,21.478967666625977,578.2715454101562,345.9336853027344,37334.3984375,162.88052368164062,False
2021-06-12,69.72113800048828,2937.64697265625,1.001139998435974,0.0681189969182014,2372.484375,242.9605255126953,4.8329691886901855,3.144753932952881,55.265533447265625,1.017619013786316,0.8326830267906189,1.4802199602127075,0.3282969892024994,0.3120839893817901,0.6575340032577515,21.6865463256836,580.5331420898438,343.74102783203125,35552.515625,162.01486206054688,False
2021-06-13,73.18509674072266,3147.626708984375,0.9997329711914062,0.0715560019016265,2508.3916015625,261.1946105957031,5.0903520584106445,3.3089048862457275,59.05662536621094,1.092623949050903,0.8831599950790405,1.5583590269088743,0.3447299897670746,0.3243820071220398,0.6933720111846924,23.33760070800781,614.3549194335938,366.6489562988281,39097.859375,170.93087768554688,True
2021-06-14,74.55599975585938,3190.796875,1.0006259679794312,0.0722519978880882,2537.89111328125,269.9354858398437,5.127661228179932,3.305677890777588,59.15674209594727,1.093214988708496,0.8928970098495483,1.5751099586486816,0.3483020067214966,0.3320850133895874,0.6988540291786194,23.860898971557617,625.3695068359375,368.7927551269531,40218.4765625,172.9490966796875,False
2021-06-15,74.31810760498047,3223.141845703125,1.0003770589828491,0.0725509971380233,2610.936767578125,279.4956970214844,5.28431510925293,3.3373360633850098,59.37721633911133,1.1480200290679932,0.8898000121116638,1.597756028175354,0.3438139855861664,0.3283810019493103,0.7124300003051758,26.084226608276367,639.20458984375,373.566162109375,40406.26953125,178.659423828125,False
2021-06-16,69.6286849975586,2944.6396484375,1.0000230073928833,0.0689169988036155,2367.66357421875,262.2186279296875,4.863668918609619,3.1154580116271973,55.27223587036133,1.0635420083999634,0.8319079875946045,1.4825730323791504,0.3173730075359344,0.307761013507843,0.7068309783935547,23.015077590942383,593.046630859375,347.033447265625,38347.0625,166.4589385986328,False
2021-06-17,68.88034057617188,2912.525634765625,1.0007450580596924,0.0738219991326332,2372.001953125,277.1090393066406,4.868917942047119,3.372667074203491,55.53529739379883,1.0980969667434692,0.8414379954338074,1.482193946838379,0.317561000585556,0.3064959943294525,0.6897969841957092,23.35679054260254,599.35791015625,352.738525390625,38053.50390625,167.05569458007812,False
2021-06-18,65.67865753173828,2686.795654296875,1.001749038696289,0.0695839971303939,2231.733154296875,264.8445129394531,4.560965061187744,3.096730947494507,52.545501708984375,1.0086970329284668,0.797648012638092,1.415395975112915,0.2976559996604919,0.2934719920158386,0.6468300223350525,21.211151123046875,563.2868041992188,336.8096923828125,35787.24609375,156.3556365966797,False
2021-06-19,64.93502044677734,2596.7666015625,1.001451015472412,0.0687220022082328,2178.4990234375,270.5207214355469,4.482412815093994,3.042613983154297,51.1483268737793,0.9665259718894958,0.7616729736328125,1.390570044517517,0.2907989919185638,0.2873559892177582,0.6330159902572632,20.42398262023925,554.896728515625,335.7128295898437,35615.87109375,153.2954559326172,False
2021-06-20,63.315895080566406,2707.933837890625,1.0008749961853027,0.0678329989314079,2246.364501953125,264.6008605957031,4.516932010650635,3.082451105117798,51.11225128173828,0.9629309773445128,0.7763770222663879,1.4291880130767822,0.2976300120353699,0.2809000015258789,0.6245949864387512,21.73541641235352,557.5296020507812,340.06719970703125,35698.296875,155.09259033203125,True
2021-06-21,46.22232818603516,2102.0078125,1.0000890493392944,0.0535839982330799,1888.447509765625,203.36181640625,3.5251801013946533,2.4849650859832764,39.42816925048828,0.7496989965438843,0.6103879809379578,1.1774799823760986,0.2366670072078704,0.1786909997463226,0.4648649990558624,17.424097061157227,456.29345703125,270.98443603515625,31676.693359375,124.78646087646484,False
2021-06-22,49.314754486083984,2261.6474609375,1.0010019540786743,0.0509399995207786,1874.9500732421875,201.53152465820312,3.3866209983825684,2.3694100379943848,36.52656936645508,0.7166770100593567,0.5450670123100281,1.1532540321350098,0.2346300035715103,0.1910309940576553,0.4367800056934356,16.80649185180664,443.78326416015625,261.8180847167969,32505.66015625,119.6026840209961,False
